3.158156499260569294e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386802926306325290e+00,3.438764903883688717e+00,0.000000000000000000e+00,2.881678262261673808e+04,9.372012729937635820e-04
2.980455424371188378e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.540915029197400532e+00,2.798551397218536518e+00,0.000000000000000000e+00,2.787700176152586937e+04,6.400651142048995436e-04
-3.288050478203635718e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.488277831106261913e-04,-4.198674703821239973e+00,0.000000000000000000e+00,-2.534305500203371048e+04,-1.182268946674466022e-03
-3.764313413600299807e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.531921478968704009e-01,-4.498859327734908042e+00,0.000000000000000000e+00,-3.181950948782265186e+04,-1.285532034153424050e-03
-4.137788110233038275e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.058074965963580638e+00,-1.391514550002569406e+00,0.000000000000000000e+00,-2.236668514314293861e+04,3.146366117838157467e-04
-5.122213861032128834e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.474066520278604742e+00,-1.106413103851640711e+00,0.000000000000000000e+00,-1.986145753833651543e+04,5.060017812398044657e-04
-3.157572969244620276e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.760806982775631635e+00,-2.329246161244423075e+00,0.000000000000000000e+00,-2.754293303976207972e+04,-3.214687178425016875e-04
-3.101102643375174273e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.058039233173130533e+00,-1.608104972514520004e+00,0.000000000000000000e+00,-2.238305089793354273e+04,2.279279927978073583e-05
-5.786172251872152561e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.521859438659143748e+00,-8.545147366044701931e-01,0.000000000000000000e+00,-1.633842265564203262e+04,5.324301376956061885e-04
-6.604324522243129048e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.090674951327256892e+00,-7.448645716922800419e-01,0.000000000000000000e+00,-1.432135187414288521e+04,4.769984287913610495e-04
8.960684377489855912e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.184971191748562802e+00,2.053315865973829091e+00,0.000000000000000000e+00,1.679008729441463947e+04,5.650938990068635464e-04
9.814511744664524695e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.121496934413186430e+00,2.549573623168043035e+00,0.000000000000000000e+00,2.265963571597635746e+04,6.655494332120162615e-04
8.186783968686026647e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.687429110185371783e+00,2.955038880025375292e+00,0.000000000000000000e+00,2.501953783577308059e+04,7.991337336940849186e-04
6.185697214684110490e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.381158463597236707e+00,3.418329226745830951e+00,0.000000000000000000e+00,2.457621721191704273e+04,9.752683833923592562e-04
-5.358181548607494626e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.403210978381563168e-01,-4.362061247450268908e+00,0.000000000000000000e+00,-2.486306794391572475e+04,-1.211340148023066880e-03
-4.342362021060919841e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.590926540919593632e-04,-4.745369779316108705e+00,0.000000000000000000e+00,-2.096987578698992729e+04,-1.184581182941480846e-03
-1.250172154924121364e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.767998732887821056e+00,-5.524331817054870530e-01,0.000000000000000000e+00,-4.180259626880288124e+02,-3.291556479491127826e-05
1.600234796763454898e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.452978525098142626e+00,6.375309393663208812e-01,0.000000000000000000e+00,5.445719249639660120e+02,4.265244921588805011e-05
4.293170730254596834e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.376906313330160891e+00,1.288612165773958651e+00,0.000000000000000000e+00,6.858085332738235593e+03,3.497481658854471290e-04
6.518262036479471888e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.837350370281820133e+00,1.605562220778618432e+00,0.000000000000000000e+00,1.089112571438774467e+04,4.587411752658255930e-04
-1.204674390021274327e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.962620082624246365e+00,-2.445002967239358949e+00,0.000000000000000000e+00,-5.207285583190619946e+03,-3.671162333825278351e-04
-8.090463595791115570e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.708556938332780994e+00,-1.859880191090283796e+00,0.000000000000000000e+00,-3.311464314080774784e+03,-2.404505043090599968e-04
-5.525128819298338878e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.217148524695842227e+00,-1.431285983157815522e+00,0.000000000000000000e+00,-2.156671334153506905e+03,-1.602932343633146353e-04
4.242445670096814392e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.123937465759548004e+00,1.234164706967156411e+00,0.000000000000000000e+00,1.591805601879954338e+03,1.204773703004944019e-04
-4.421806288518241312e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.408968596053085770e-04,-4.980038018987111847e+00,0.000000000000000000e+00,-2.479953587531624362e+04,-1.316333116598495875e-03
-3.467438286336678721e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.712730096770411103e-01,-4.637172532728137675e+00,0.000000000000000000e+00,-1.836571721980534494e+04,-1.088833366790018051e-03
2.670261735051557284e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.682324465420009130e+00,4.148888273847608055e+00,0.000000000000000000e+00,1.317265778289712034e+04,8.440661701966844154e-04
-1.834155594778144049e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.980563984847164782e+00,-3.269570173379205524e+00,0.000000000000000000e+00,-8.441834100669249892e+03,-5.716162358610154485e-04
-3.208570658687120991e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.749531213654284656e+00,-1.041539931653718387e+00,0.000000000000000000e+00,-1.161018659373745322e+03,-8.923313008663181925e-05
2.319255790952277907e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.860401741959159416e+00,8.365186073776161857e-01,0.000000000000000000e+00,8.132049679327756166e+02,6.306458762490188097e-05
1.268762637868278698e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.561415596399992722e+00,5.365464348432491537e-01,0.000000000000000000e+00,1.969491719201207161e+03,1.203372877772080252e-04
2.044787674705781100e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.822032023810725931e+00,6.749324614755177754e-01,0.000000000000000000e+00,3.116317344725131989e+03,1.722917529636315841e-04
6.618241266412088208e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.557843764652763863e+00,2.810802456377550218e+00,0.000000000000000000e+00,2.769995903686434031e+04,6.519649261281716505e-04
5.234097423543366823e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.370691369088537837e+00,3.388819566370951275e+00,0.000000000000000000e+00,2.723955821554362774e+04,9.410954648223600469e-04
-8.331037129953043907e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.094727439814002778e+00,-1.619790651291355577e+00,0.000000000000000000e+00,-1.902133176605589688e+04,-2.289567910685306898e-04
8.095184818395477766e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.564881060770999532e+00,2.203168509820500276e+00,0.000000000000000000e+00,2.492599165771156549e+04,3.658017523438865338e-04
6.684937776272675825e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.798510333663865701e+00,1.170754433244343140e+00,0.000000000000000000e+00,1.081859491338580847e+04,2.940674721868708906e-04
8.280768481710673035e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.073687771466665275e+00,1.394003829019475615e+00,0.000000000000000000e+00,1.519235326302051544e+04,2.605483388443448215e-04
2.729720137051042106e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.761748211245080853e+00,7.037951915551782234e-01,0.000000000000000000e+00,4.124605736628174782e+03,1.967388550918554356e-04
-4.664457992377087359e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.214404190877025336e+00,-9.607974382310213723e-01,0.000000000000000000e+00,-7.142615836249664426e+03,-2.725583795436535605e-04
-4.026559730915431623e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.783966297492039660e-04,-4.500167549506206122e+00,0.000000000000000000e+00,-2.262062604649364948e+04,-1.194188666661360337e-03
-4.746177600080197512e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.278098949428786324e-01,-4.235411320437099114e+00,0.000000000000000000e+00,-2.694474337640777230e+04,-1.204385448243878087e-03
2.213643663715909177e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.819670274105341434e+00,6.727238012840658365e-01,0.000000000000000000e+00,8.259072946757078171e+02,6.300596207642167291e-05
1.694775595723481756e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.856576438682120411e+00,5.591617507693302791e-01,0.000000000000000000e+00,6.152190422117710114e+02,4.740942797536911238e-05
-3.311106614773409035e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.512072378165184361e+00,-8.494649035369157275e-01,0.000000000000000000e+00,-1.321467791555449367e+03,-9.778279018523326554e-05
-2.628806947860861179e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.030560673778235348e+00,-7.344616113343264141e-01,0.000000000000000000e+00,-1.011729543268680573e+03,-7.602129213290820557e-05
7.166765716784456730e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.605135737851788313e+00,1.535384112260550049e+00,0.000000000000000000e+00,3.111894371002912521e+03,2.213063542979766161e-04
-4.834115381353205898e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.636115135211059446e+00,-1.134470291229738192e+00,0.000000000000000000e+00,-2.006686064101755619e+03,-1.459541601020947275e-04
1.385204078783385806e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.004089525947051698e+00,2.466977389770654838e+00,0.000000000000000000e+00,6.735871395163238049e+03,4.500754394517242265e-04
1.033339013550867158e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.121944578801584491e+00,2.019982915356117292e+00,0.000000000000000000e+00,4.730267763424664736e+03,3.272474423698872145e-04
