1.292993699759985571e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240286256383567154e-01,2.139154138829534091e+00,0.000000000000000000e+00,1.052008295843005180e+04,8.473303917956269546e-04
-1.245896671438473380e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.993362745012738713e-04,-2.118490423589500793e+00,0.000000000000000000e+00,-1.196621999582694843e+04,-9.041146167542187927e-04
8.656223819489326787e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.968531169187393015e+00,1.448114749091149012e+00,0.000000000000000000e+00,5.454924100786447525e+03,4.829006788962372158e-04
1.052258944364747179e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048871490610219004e+00,1.735034642961224227e+00,0.000000000000000000e+00,7.440715433083474636e+03,6.316311711378141090e-04
-7.379076287251920552e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.123483142718423755e-01,-1.514740882305813940e+00,0.000000000000000000e+00,-1.176312169773690403e+04,-7.201704725189113799e-04
5.247899391182306306e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.756660836624670541e+00,1.295390509613548069e+00,0.000000000000000000e+00,1.188944446518272161e+04,6.132093599934563535e-04
-1.212234453086371150e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.902344133157208690e-04,-2.069044971729903981e+00,0.000000000000000000e+00,-1.183773136231303215e+04,-8.884838726484746646e-04
-1.077974751828008060e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.950865989035523218e-01,-1.964027717604349688e+00,0.000000000000000000e+00,-1.300157441857084632e+04,-8.970524759014045094e-04
2.220032171470379817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.481978615680011657e+00,4.572211078427275144e-01,0.000000000000000000e+00,7.132862405888736248e+03,5.392271045567145565e-05
-3.998621348958586452e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.547930802822587104e+00,-3.447176881551472505e-01,0.000000000000000000e+00,-6.380822731509804726e+03,7.893589040300504588e-05
2.782036424046400655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.077844468878402129e+00,8.616436876521286203e-01,0.000000000000000000e+00,9.410039233651943505e+03,3.729313574279302006e-04
1.853791901604318754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.318242623446641115e+00,6.151131983362235767e-01,0.000000000000000000e+00,8.028597447410225868e+03,2.009003433986245632e-04
-7.936287064265834523e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.779983752586724144e+00,-2.878485964666473440e-01,0.000000000000000000e+00,-6.204503673784434795e+03,2.059189541702537705e-04
-1.450758697335059466e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.124580728229378934e+00,-2.555772723004217650e-01,0.000000000000000000e+00,-6.200378546915948391e+03,3.206174717204821577e-04
-1.110899610657880426e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.786672896648181741e+00,-3.763712980656314100e-01,0.000000000000000000e+00,-3.575884320512413979e+02,-3.867372805334944724e-05
-1.663857356864192893e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.700683548484962948e+00,-4.963295086600100214e-01,0.000000000000000000e+00,-5.596350898258388042e+02,-5.973886739736006366e-05
2.612492457047008165e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.580629458015355482e+00,6.827715077644030961e-01,0.000000000000000000e+00,9.264620336201041937e+02,9.749160415508737322e-05
4.152147149250529773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.289933393764929992e+00,9.465445601221257332e-01,0.000000000000000000e+00,1.570816671028733253e+03,1.621182332471758820e-04
-6.507202394051407601e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.753112495364014478e+00,-1.288126904511545989e+00,0.000000000000000000e+00,-2.664140156175941229e+03,-2.673493352726556173e-04
1.076218460233058227e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.115204414130709809e+00,1.843468334749156945e+00,0.000000000000000000e+00,4.854368407785892487e+03,4.679049581187949666e-04
1.677859716096692655e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.746853554655632523e-01,2.471434872628297530e+00,0.000000000000000000e+00,8.479179406844079494e+03,7.705198256628298815e-04
1.895318130703092796e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.669721452251070911e-04,2.361806955294524890e+00,0.000000000000000000e+00,1.075065364266186953e+04,8.936299093532615876e-04
-5.752383617154948475e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.023581272065034575e+00,-2.469520148717175012e-01,0.000000000000000000e+00,-1.728304904401302338e+02,-1.898692045109050719e-05
-8.370700301795326592e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.086276067519515109e+00,-3.190936026637199996e-01,0.000000000000000000e+00,-2.587762525081634521e+02,-2.832479246197219808e-05
-4.618712535260990903e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.105692411743683934e+00,-8.717836068600419708e-01,0.000000000000000000e+00,-1.074492831566184759e+04,-3.201747277401926529e-04
4.461291632884186176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.334586626378815311e+00,6.189623580599076247e-01,0.000000000000000000e+00,7.267545052342116833e+03,2.451432377887426020e-04
3.623455201034832540e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790721016564166934e+00,5.140318911721458717e-01,0.000000000000000000e+00,4.917977534351870418e+03,2.391260816409049338e-04
2.257923253030911515e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.964551655395764929e+00,4.012182662099301189e-01,0.000000000000000000e+00,2.882324101869016886e+03,1.872997032955974969e-04
-1.766212952008837378e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.550211039924703207e-04,-2.186018886276812179e+00,0.000000000000000000e+00,-1.005364591296017170e+04,-8.322819669014146562e-04
-2.000469458465355399e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.946785428722557554e-01,-1.952950397105055691e+00,0.000000000000000000e+00,-1.211853467035293579e+04,-8.698424581050451200e-04
-2.419127501611944564e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.401491581358827343e-01,-1.556947700714785165e+00,0.000000000000000000e+00,-1.306746674608439207e+04,-7.421829732703326844e-04
3.380661183057317443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.583124561476601411e+00,1.165134993734728619e+00,0.000000000000000000e+00,1.259904226722568274e+04,5.065103592439084389e-04
1.206189093109161781e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.808714131504091771e+00,2.909714366314244960e-01,0.000000000000000000e+00,1.538070578023791313e+03,1.200953570191878894e-04
-7.449164147899074717e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.023609586267461680e+00,-2.475242302765798263e-01,0.000000000000000000e+00,-9.724118166714906693e+02,-8.502821224966727735e-05
-8.506064206201036093e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.079122643268883408e+00,-2.510312384889041848e-01,0.000000000000000000e+00,-2.920866399230435491e+02,-3.112037150227383599e-05
1.030932613128047494e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.693273510283589633e+00,2.779880603660062621e-01,0.000000000000000000e+00,3.667333012819290161e+02,3.876530622336380393e-05
1.553400402748893183e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.588575268709899846e-01,2.361707707689219671e+00,0.000000000000000000e+00,9.949786344237625599e+03,8.502739893420262944e-04
1.657417198264917457e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.968550532448407593e-04,2.401496419323647658e+00,0.000000000000000000e+00,1.254051565906405449e+04,9.845692946994289482e-04
7.331620298616568776e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.746871833722874134e+00,1.281037856479772419e+00,0.000000000000000000e+00,3.640733611302450299e+03,3.457724338473269830e-04
1.094321301669040070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.075355445401618537e+00,1.773288816527929246e+00,0.000000000000000000e+00,6.089596919871866703e+03,5.531851367740731702e-04
3.288573476242138277e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.579073998741807650e+00,6.810041667308213142e-01,0.000000000000000000e+00,1.379668007163330913e+03,1.389387035707786403e-04
-5.184759466214150514e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.384423998327750205e+00,-9.839178742773937447e-01,0.000000000000000000e+00,-2.346344462886452675e+03,-2.302872552371500181e-04
-1.618092877131397517e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.967036805120928822e+00,-3.998205971115800228e-01,0.000000000000000000e+00,-6.032449764199554920e+02,-6.293998640090095703e-05
-2.174972945324050305e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.683108748823336942e+00,-4.921383008942645243e-01,0.000000000000000000e+00,-8.561255900859832764e+02,-8.795460085497232240e-05
3.642593559600870723e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.899460424667571257e+00,2.998378942687240922e-01,0.000000000000000000e+00,4.852373090818524361e+03,1.538904494696478805e-05
-2.577139261214020927e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.892449904788673809e+00,-2.364490067580923005e-01,0.000000000000000000e+00,-3.091940850910730660e+03,-7.560137470464301554e-05
3.639444103957529819e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.583351223940091757e+00,4.742830227185730330e-01,0.000000000000000000e+00,8.961791589140892029e+03,-1.359637816346406780e-04
-3.780703965528248167e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.523262400697153129e+00,-3.405497237034418867e-01,0.000000000000000000e+00,-6.313893950946629047e+03,8.126997318078817687e-05
1.498706824374795576e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.912466371725817682e+00,7.901377357620513742e-01,0.000000000000000000e+00,1.106280467960238457e+04,2.038167295189335991e-04
2.408678667609097934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.253481735228555216e+00,5.957164291014490631e-01,0.000000000000000000e+00,1.013868950193375349e+04,-2.293544470573567574e-05
1.236876062760003253e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.475780944605363132e-01,1.567121110515981464e+00,0.000000000000000000e+00,1.337141821116209030e+04,7.472932269729396859e-04
1.220111217953153970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.589307244967754329e+00,1.167633176835674469e+00,0.000000000000000000e+00,1.284460184701159596e+04,5.007657163950136447e-04
-1.635401084637128355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.866901409108210153e-04,-2.363771148077118855e+00,0.000000000000000000e+00,-1.249160185289382935e+04,-9.750760385223161556e-04
-1.601983974681110146e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.353730136030900200e-01,-2.220311404080106854e+00,0.000000000000000000e+00,-1.477071407712996006e+04,-1.015193318261335860e-03
